TSI CPC DATA VERSION 3
1490285516,2017/3/23,16:11:56
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/23,17:34:45,95.2,3094,14.99,,1024,0.000,2578,488,0
2017/3/23,17:35:00,95.6,3110,14.99,,1024,0.000,2585,502,0
2017/3/23,17:35:15,94.8,3081,14.99,,1024,0.000,2545,540,0
2017/3/23,17:35:30,87.9,2858,14.99,,1024,0.000,2622,423,0
2017/3/23,17:35:45,89.6,2915,14.99,,1024,0.000,2598,495,0
2017/3/23,17:36:00,89.8,2920,14.99,,1024,0.000,2602,463,0
2017/3/23,17:36:15,96.7,3144,14.99,,1024,0.000,2562,531,0
2017/3/23,17:36:30,89.6,2914,14.99,,1024,0.000,2581,493,0
2017/3/23,17:36:45,87.7,2853,14.99,,1024,0.000,2631,412,0
2017/3/23,17:37:00,94.5,3073,14.99,,1024,0.000,2640,413,0
2017/3/23,17:37:15,88.0,2860,14.99,,1024,0.000,2615,451,0
2017/3/23,17:37:30,89.8,2919,14.99,,1024,0.000,2604,454,0
2017/3/23,17:37:45,88.1,2866,14.99,,1024,0.000,2542,571,0
2017/3/23,17:38:00,88.1,2865,14.99,,1024,0.000,2589,472,0
2017/3/23,17:38:15,89.2,2901,14.99,,1024,0.000,2591,482,0
2017/3/23,17:38:30,88.1,2864,14.99,,1024,0.000,2604,454,0
2017/3/23,17:38:45,88.3,2872,14.99,,1024,0.000,2564,509,0
2017/3/23,17:39:00,88.9,2892,14.99,,1024,0.000,2579,485,0
2017/3/23,17:39:15,86.0,2796,14.99,,1024,0.000,2551,520,0
2017/3/23,17:39:30,82.9,2696,14.99,,1024,0.000,2619,456,0
2017/3/23,17:39:45,85.5,2779,14.99,,1024,0.000,2601,440,0
2017/3/23,17:40:00,85.3,2775,14.99,,1024,0.000,2591,458,0
2017/3/23,17:40:15,89.6,2912,14.99,,1024,0.000,2604,469,0
2017/3/23,17:40:30,84.7,2754,14.99,,1024,0.000,2568,526,0
2017/3/23,17:40:45,85.4,2776,14.99,,1024,0.000,2596,461,0
2017/3/23,17:41:00,80.7,2623,14.99,,1024,0.000,2617,458,0
2017/3/23,17:41:15,82.6,2685,14.99,,1024,0.000,2592,467,0
2017/3/23,17:41:30,83.3,2710,14.99,,1024,0.000,2597,468,0
2017/3/23,17:41:45,88.0,2861,14.99,,1024,0.000,2572,518,0
2017/3/23,17:42:00,83.7,2722,14.99,,1024,0.000,2607,461,0
2017/3/23,17:42:15,80.8,2627,14.99,,1024,0.000,2561,512,0
2017/3/23,17:42:30,83.6,2717,14.99,,1024,0.000,2585,488,0
2017/3/23,17:42:45,83.6,2717,14.99,,1024,0.000,2573,502,0
2017/3/23,17:43:00,90.0,2928,14.99,,1024,0.000,2575,505,0
2017/3/23,17:43:15,87.3,2839,14.99,,1024,0.000,2563,507,0
2017/3/23,17:43:30,86.7,2818,14.99,,1024,0.000,2593,468,0
2017/3/23,17:43:45,84.5,2748,14.99,,1024,0.000,2570,517,0
2017/3/23,17:44:00,90.0,2926,14.99,,1024,0.000,2576,506,0
2017/3/23,17:44:15,87.8,2854,14.99,,1024,0.000,2563,516,0
2017/3/23,17:44:30,88.8,2886,14.99,,1024,0.000,2591,452,0
2017/3/23,17:44:45,85.4,2777,14.99,,1024,0.000,2569,487,0
2017/3/23,17:45:00,86.9,2826,14.99,,1024,0.000,2557,543,0
2017/3/23,17:45:15,82.8,2691,14.99,,1024,0.000,2580,471,0
2017/3/23,17:45:30,88.6,2881,14.99,,1024,0.000,2570,501,0
2017/3/23,17:45:45,87.3,2839,14.99,,1024,0.000,2593,476,0
2017/3/23,17:46:00,86.0,2795,14.99,,1024,0.000,2562,535,0
2017/3/23,17:46:15,86.3,2807,14.99,,1024,0.000,2569,491,0
2017/3/23,17:46:30,86.9,2825,14.99,,1024,0.000,2573,507,0
2017/3/23,17:46:45,87.1,2831,14.99,,1024,0.000,2593,487,0
2017/3/23,17:47:00,87.4,2843,14.99,,1024,0.000,2554,499,0
2017/3/23,17:47:15,88.8,2889,14.99,,1024,0.000,2561,517,0
2017/3/23,17:47:30,89.7,2918,14.99,,1024,0.000,2570,504,0
2017/3/23,17:47:45,90.2,2932,14.99,,1024,0.000,2589,437,0
2017/3/23,17:48:00,87.1,2833,14.99,,1024,0.000,2596,472,0
2017/3/23,17:48:15,89.3,2905,14.99,,1024,0.000,2563,499,0
2017/3/23,17:48:30,86.9,2826,14.99,,1024,0.000,2573,507,0
2017/3/23,17:48:45,87.4,2843,14.99,,1024,0.000,2559,517,0
2017/3/23,17:49:00,89.9,2924,14.99,,1024,0.000,2570,516,0
2017/3/23,17:49:15,85.8,2789,14.99,,1024,0.000,2575,495,0
2017/3/23,17:49:30,89.6,2915,14.99,,1024,0.000,2596,474,0
2017/3/23,17:49:45,90.2,2933,14.99,,1024,0.000,2554,529,0
2017/3/23,17:50:00,86.5,2812,14.99,,1024,0.000,2611,443,0
2017/3/23,17:50:15,88.2,2868,14.99,,1024,0.000,2540,515,0
2017/3/23,17:50:30,86.4,2810,14.99,,1024,0.000,2586,484,0
2017/3/23,17:50:45,87.1,2831,14.99,,1024,0.000,2576,501,0
2017/3/23,17:51:00,86.5,2814,14.99,,1024,0.000,2574,521,0
2017/3/23,17:51:15,85.3,2775,14.99,,1024,0.000,2596,476,0
2017/3/23,17:51:30,91.2,2964,14.99,,1024,0.000,2579,487,0
2017/3/23,17:51:45,89.6,2915,14.99,,1024,0.000,2590,484,0
2017/3/23,17:52:00,87.6,2847,14.99,,1024,0.000,2531,532,0
2017/3/23,17:52:15,85.6,2784,14.99,,1024,0.000,2558,498,0
2017/3/23,17:52:30,91.0,2959,14.99,,1024,0.000,2576,479,0
2017/3/23,17:52:45,87.0,2829,14.99,,1024,0.000,2563,509,0
2017/3/23,17:53:00,88.0,2862,14.99,,1024,0.000,2575,476,0
2017/3/23,17:53:15,91.7,2982,14.99,,1024,0.000,2563,517,0
2017/3/23,17:53:30,90.0,2926,14.99,,1024,0.000,2563,524,0
2017/3/23,17:53:45,87.0,2829,14.99,,1024,0.000,2603,455,0
2017/3/23,17:54:00,90.0,2927,14.99,,1024,0.000,2575,499,0
2017/3/23,17:54:15,95.6,3109,14.99,,1024,0.000,2568,501,0
2017/3/23,17:54:30,96.8,3148,14.99,,1024,0.000,2524,559,0
2017/3/23,17:54:45,92.1,2996,14.99,,1024,0.000,2614,441,0
2017/3/23,17:55:00,91.7,2983,14.99,,1024,0.000,2584,473,0
2017/3/23,17:55:15,92.8,3016,14.99,,1024,0.000,2568,476,0
2017/3/23,17:55:30,90.8,2952,14.99,,1024,0.000,2567,499,0
2017/3/23,17:55:45,92.0,2991,14.99,,1024,0.000,2584,462,0
2017/3/23,17:56:00,92.6,3011,14.99,,1024,0.000,2586,495,0
2017/3/23,17:56:15,91.7,2983,14.99,,1024,0.000,2565,512,0
2017/3/23,17:56:30,87.3,2839,14.99,,1024,0.000,2585,489,0
2017/3/23,17:56:45,91.5,2976,14.99,,1024,0.000,2592,479,0
2017/3/23,17:57:00,90.8,2954,14.99,,1024,0.000,2564,507,0
