TSI CPC DATA VERSION 3
1491577550,2017/4/7,15:05:50
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/4/7,16:31:15,40.8,1326,14.99,,985,0.000,2456,579,0
2017/4/7,16:31:30,47.0,1528,15.0,,985,0.000,2491,515,0
2017/4/7,16:31:45,41.6,1355,15.0,,985,0.000,2460,572,0
2017/4/7,16:32:00,43.0,1398,14.99,,985,0.000,2436,572,0
2017/4/7,16:32:15,36.6,1190,15.0,,985,0.000,2436,577,0
2017/4/7,16:32:30,38.8,1263,14.99,,985,0.000,2402,611,0
2017/4/7,16:32:45,42.4,1379,15.0,,985,0.000,2458,544,0
2017/4/7,16:33:00,44.6,1452,14.99,,985,0.000,2396,646,0
2017/4/7,16:33:15,38.3,1246,14.99,,985,0.000,2448,574,0
2017/4/7,16:33:30,34.2,1113,15.0,,985,0.000,2432,581,0
2017/4/7,16:33:45,33.2,1081,15.0,,985,0.000,2435,555,0
2017/4/7,16:34:00,29.9,972,15.0,,985,0.000,2379,644,0
2017/4/7,16:34:15,33.4,1086,15.0,,985,0.000,2449,585,0
2017/4/7,16:34:30,36.4,1183,15.0,,985,0.000,2374,640,0
2017/4/7,16:34:45,37.5,1219,15.0,,985,0.000,2514,482,0
2017/4/7,16:35:00,36.8,1198,15.0,,985,0.000,2419,620,0
2017/4/7,16:35:15,36.3,1182,14.99,,985,0.000,2384,593,0
2017/4/7,16:35:30,34.0,1108,15.0,,985,0.000,2424,637,0
2017/4/7,16:35:45,30.0,978,15.0,,985,0.000,2414,629,0
2017/4/7,16:36:00,30.1,981,15.0,,985,0.000,2416,607,0
2017/4/7,16:36:15,33.3,1084,15.0,,985,0.000,2452,612,0
2017/4/7,16:36:30,39.0,1270,15.0,,985,0.000,2408,650,0
2017/4/7,16:36:45,49.3,1604,15.0,,985,0.000,2481,538,0
2017/4/7,16:37:00,44.1,1434,15.0,,985,0.000,2393,626,0
2017/4/7,16:37:15,36.8,1198,14.99,,985,0.000,2391,620,0
2017/4/7,16:37:30,38.2,1244,15.0,,985,0.000,2348,698,0
2017/4/7,16:37:45,35.8,1166,14.99,,985,0.000,2427,614,0
2017/4/7,16:38:00,26.5,864,15.0,,985,0.000,2401,617,0
2017/4/7,16:38:15,34.0,1108,15.0,,985,0.000,2430,583,0
2017/4/7,16:38:30,32.6,1062,15.0,,985,0.000,2416,576,0
2017/4/7,16:38:45,33.5,1089,15.0,,985,0.000,2381,645,0
2017/4/7,16:39:00,35.0,1140,14.99,,985,0.000,2423,574,0
2017/4/7,16:39:15,38.0,1237,15.0,,985,0.000,2418,592,0
2017/4/7,16:39:30,33.8,1099,15.0,,985,0.000,2382,672,0
2017/4/7,16:39:45,30.9,1007,15.0,,985,0.000,2384,611,0
2017/4/7,16:40:00,29.8,971,15.0,,985,0.000,2399,603,0
2017/4/7,16:40:15,36.4,1184,15.0,,985,0.000,2398,617,0
2017/4/7,16:40:30,34.3,1115,15.0,,985,0.000,2374,622,0
2017/4/7,16:40:45,31.8,1036,15.0,,985,0.000,2447,593,0
2017/4/7,16:41:00,34.7,1128,15.0,,985,0.000,2427,585,0
2017/4/7,16:41:15,34.7,1129,15.0,,985,0.000,2421,618,0
2017/4/7,16:41:30,26.5,863,15.0,,985,0.000,2404,642,0
2017/4/7,16:41:45,33.9,1102,15.0,,985,0.000,2370,653,0
2017/4/7,16:42:00,39.2,1274,15.0,,985,0.000,2475,585,0
2017/4/7,16:42:15,36.4,1185,15.0,,985,0.000,2410,603,0
2017/4/7,16:42:30,38.4,1250,15.0,,985,0.000,2463,585,0
2017/4/7,16:42:45,30.9,1006,15.0,,985,0.000,2404,634,0
2017/4/7,16:43:00,29.4,958,15.0,,985,0.000,2434,582,0
2017/4/7,16:43:15,29.2,949,15.0,,985,0.000,2447,588,0
2017/4/7,16:43:30,31.0,1010,15.0,,985,0.000,2393,649,0
2017/4/7,16:43:45,31.0,1008,15.0,,985,0.000,2352,676,0
2017/4/7,16:44:00,34.0,1105,14.99,,985,0.000,2432,609,0
2017/4/7,16:44:15,36.2,1177,15.0,,985,0.000,2391,643,0
2017/4/7,16:44:30,35.2,1145,15.0,,985,0.000,2369,655,0
2017/4/7,16:44:45,32.7,1064,15.0,,986,0.000,2501,520,0
2017/4/7,16:45:00,28.4,924,15.0,,985,0.000,2449,605,0
2017/4/7,16:45:15,37.7,1226,15.0,,985,0.000,2373,629,0
2017/4/7,16:45:30,36.2,1177,15.0,,985,0.000,2512,529,0
2017/4/7,16:45:45,29.3,954,15.0,,985,0.000,2380,662,0
2017/4/7,16:46:00,32.4,1055,15.0,,985,0.000,2404,625,0
2017/4/7,16:46:15,34.2,1113,15.0,,985,0.000,2431,584,0
2017/4/7,16:46:30,31.0,1009,15.0,,985,0.000,2412,623,0
2017/4/7,16:46:45,29.3,953,15.0,,985,0.000,2459,574,0
2017/4/7,16:47:00,29.0,943,15.0,,985,0.000,2413,625,0
2017/4/7,16:47:15,33.8,1099,15.0,,985,0.000,2478,574,0
2017/4/7,16:47:30,30.3,987,15.0,,986,0.000,2462,577,0
2017/4/7,16:47:45,33.1,1078,15.0,,985,0.000,2391,649,0
2017/4/7,16:48:00,32.3,1050,15.0,,985,0.000,2382,650,0
2017/4/7,16:48:15,29.3,955,15.0,,985,0.000,2460,601,0
2017/4/7,16:48:30,27.6,898,15.0,,985,0.000,2427,622,0
2017/4/7,16:48:45,27.6,900,15.0,,985,0.000,2385,625,0
2017/4/7,16:49:00,30.8,1002,15.0,,985,0.000,2425,621,0
2017/4/7,16:49:15,29.6,963,15.0,,985,0.000,2408,593,0
2017/4/7,16:49:30,32.1,1045,15.0,,985,0.000,2481,552,0
2017/4/7,16:49:45,34.2,1112,15.0,,985,0.000,2437,588,0
2017/4/7,16:50:00,30.8,1002,15.0,,985,0.000,2465,587,0
2017/4/7,16:50:15,28.6,931,15.0,,985,0.000,2452,561,0
2017/4/7,16:50:30,27.5,895,15.0,,985,0.000,2427,629,0
2017/4/7,16:50:45,27.3,889,15.0,,985,0.000,2419,583,0
2017/4/7,16:51:00,33.8,1100,15.0,,985,0.000,2425,604,0
2017/4/7,16:51:15,29.5,959,15.0,,985,0.000,2423,635,0
2017/4/7,16:51:30,34.0,1107,15.0,,985,0.000,2438,583,0
2017/4/7,16:51:45,29.4,958,15.0,,985,0.000,2398,614,0
2017/4/7,16:52:00,36.9,1202,15.0,,985,0.000,2430,618,0
2017/4/7,16:52:15,31.0,1008,14.99,,985,0.000,2449,576,0
2017/4/7,16:52:30,31.0,1009,15.0,,985,0.000,2451,566,0
2017/4/7,16:52:45,27.3,889,15.0,,985,0.000,2447,581,0
2017/4/7,16:53:00,31.2,1017,15.0,,985,0.000,2468,579,0
2017/4/7,16:53:15,30.5,992,15.0,,985,0.000,2445,593,0
2017/4/7,16:53:30,35.8,1165,15.0,,986,0.000,2336,661,0
2017/4/7,16:53:45,33.0,1074,15.0,,985,0.000,2457,585,0
2017/4/7,16:54:00,33.2,1079,15.0,,985,0.000,2430,603,0
2017/4/7,16:54:15,33.0,1074,15.0,,986,0.000,2452,633,0
2017/4/7,16:54:30,30.1,980,15.0,,985,0.000,2425,610,0
2017/4/7,16:54:45,32.6,1061,15.0,,985,0.000,2449,595,0
2017/4/7,16:55:00,26.8,871,15.0,,985,0.000,2429,589,0
2017/4/7,16:55:15,25.9,843,15.0,,986,0.000,2424,589,0
2017/4/7,16:55:30,27.6,899,15.0,,986,0.000,2480,510,0
2017/4/7,16:55:45,29.2,952,15.0,,985,0.000,2496,557,0
2017/4/7,16:56:00,26.0,846,15.0,,985,0.000,2467,585,0
2017/4/7,16:56:15,27.4,891,15.0,,986,0.000,2441,612,0
2017/4/7,16:56:30,28.4,924,15.0,,985,0.000,2491,549,0
2017/4/7,16:56:45,31.0,1010,15.0,,985,0.000,2415,592,0
2017/4/7,16:57:00,30.1,979,15.0,,985,0.000,2386,667,0
2017/4/7,16:57:15,28.4,926,15.0,,985,0.000,2377,660,0
2017/4/7,16:57:30,28.5,929,15.0,,986,0.000,2474,557,0
2017/4/7,16:57:45,36.8,1199,15.0,,986,0.000,2471,573,0
2017/4/7,16:58:00,35.0,1138,15.0,,985,0.000,2443,604,0
2017/4/7,16:58:15,33.1,1076,15.0,,986,0.000,2446,595,0
2017/4/7,16:58:30,27.1,881,15.0,,986,0.000,2384,672,0
2017/4/7,16:58:45,32.6,1060,15.0,,986,0.000,2468,576,0
2017/4/7,16:59:00,26.2,853,15.0,,986,0.000,2425,589,0
2017/4/7,16:59:15,32.4,1053,15.0,,986,0.000,2392,633,0
2017/4/7,16:59:30,34.0,1108,15.0,,986,0.000,2454,582,0
2017/4/7,16:59:45,34.4,1119,15.0,,985,0.000,2440,589,0
2017/4/7,17:00:00,33.6,1093,15.0,,985,0.000,2368,635,0
2017/4/7,17:00:15,30.4,990,15.0,,986,0.000,2429,603,0
2017/4/7,17:00:30,34.9,1136,15.0,,985,0.000,2442,560,0
2017/4/7,17:00:45,32.6,1061,15.0,,986,0.000,2412,628,0
2017/4/7,17:01:00,34.4,1119,15.0,,986,0.000,2435,589,0
2017/4/7,17:01:15,36.2,1178,15.0,,986,0.000,2385,617,0
2017/4/7,17:01:30,34.8,1133,15.0,,986,0.000,2410,582,0
2017/4/7,17:01:45,35.3,1149,15.0,,985,0.000,2425,585,0
2017/4/7,17:02:00,26.5,862,15.0,,985,0.000,2446,609,0
2017/4/7,17:02:15,29.3,955,15.0,,986,0.000,2385,621,0
2017/4/7,17:02:30,35.3,1149,15.0,,986,0.000,2391,629,0
2017/4/7,17:02:45,42.2,1374,15.0,,986,0.000,2386,620,0
2017/4/7,17:03:00,42.1,1370,15.0,,986,0.000,2395,643,0
2017/4/7,17:03:15,47.3,1538,14.99,,986,0.000,2443,605,0
2017/4/7,17:03:30,36.8,1196,15.0,,986,0.000,2402,622,0
2017/4/7,17:03:45,29.9,974,15.0,,986,0.000,2429,646,0
2017/4/7,17:04:00,27.5,894,15.0,,986,0.000,2432,610,0
2017/4/7,17:04:15,42.5,1382,15.0,,986,0.000,2431,611,0
2017/4/7,17:04:30,39.4,1281,15.0,,986,0.000,2427,604,0
2017/4/7,17:04:45,34.7,1130,15.0,,986,0.000,2419,639,0
2017/4/7,17:05:00,32.0,1041,15.0,,986,0.000,2416,629,0
2017/4/7,17:05:15,31.0,1009,15.0,,986,0.000,2420,634,0
2017/4/7,17:05:30,33.2,1082,15.0,,986,0.000,2436,582,0
2017/4/7,17:05:45,32.8,1066,15.0,,986,0.000,2475,572,0
2017/4/7,17:06:00,32.8,1069,15.0,,986,0.000,2421,628,0
2017/4/7,17:06:15,37.2,1209,15.0,,986,0.000,2421,579,0
2017/4/7,17:06:30,29.4,956,15.0,,986,0.000,2457,562,0
2017/4/7,17:06:45,29.2,951,15.0,,985,0.000,2469,568,0
2017/4/7,17:07:00,33.5,1091,15.0,,986,0.000,2431,567,0
2017/4/7,17:07:15,29.5,960,15.0,,986,0.000,2402,598,0
2017/4/7,17:07:30,28.9,940,15.0,,986,0.000,2393,664,0
2017/4/7,17:07:45,35.5,1154,14.99,,986,0.000,2432,595,0
2017/4/7,17:08:00,32.7,1065,15.0,,986,0.000,2429,629,0
2017/4/7,17:08:15,27.6,900,15.0,,986,0.000,2395,616,0
2017/4/7,17:08:30,32.1,1044,15.0,,986,0.000,2401,642,0
2017/4/7,17:08:45,32.9,1071,15.0,,986,0.000,2447,593,0
2017/4/7,17:09:00,32.8,1066,15.0,,986,0.000,2438,589,0
2017/4/7,17:09:15,50.5,1642,15.0,,986,0.000,2462,556,0
2017/4/7,17:09:30,35.6,1158,15.0,,986,0.000,2436,600,0
2017/4/7,17:09:45,37.5,1219,15.0,,986,0.000,2419,620,0
2017/4/7,17:10:00,31.2,1014,15.0,,986,0.000,2457,605,0
2017/4/7,17:10:15,31.8,1035,15.0,,986,0.000,2363,662,0
2017/4/7,17:10:30,29.0,943,15.0,,986,0.000,2436,631,0
2017/4/7,17:10:45,30.4,989,15.0,,986,0.000,2485,535,0
2017/4/7,17:11:00,32.1,1045,15.0,,986,0.000,2454,566,0
2017/4/7,17:11:15,36.2,1178,15.0,,986,0.000,2449,557,0
2017/4/7,17:11:30,37.1,1207,15.0,,986,0.000,2427,650,0
2017/4/7,17:11:45,31.5,1024,15.0,,986,0.000,2406,581,0
2017/4/7,17:12:00,26.3,855,15.0,,986,0.000,2399,648,0
2017/4/7,17:12:15,24.5,799,15.0,,986,0.000,2413,598,0
2017/4/7,17:12:30,28.0,910,15.0,,986,0.000,2436,633,0
2017/4/7,17:12:45,31.7,1031,15.0,,986,0.000,2448,565,0
2017/4/7,17:13:00,27.1,881,15.0,,986,0.000,2421,593,0
2017/4/7,17:13:15,29.4,956,15.0,,986,0.000,2458,583,0
2017/4/7,17:13:30,26.2,852,15.0,,986,0.000,2395,648,0
2017/4/7,17:13:45,23.4,763,15.0,,986,0.000,2398,621,0
2017/4/7,17:14:00,22.8,744,15.0,,986,0.000,2526,502,0
2017/4/7,17:14:15,22.6,735,15.0,,986,0.000,2414,655,0
2017/4/7,17:14:30,25.7,836,15.0,,986,0.000,2453,576,0
2017/4/7,17:14:45,24.0,781,15.0,,986,0.000,2436,610,0
2017/4/7,17:15:00,24.7,803,15.0,,986,0.000,2410,601,0
2017/4/7,17:15:15,22.5,734,15.0,,986,0.000,2462,599,0
2017/4/7,17:15:30,20.3,661,15.0,,985,0.000,2393,607,0
2017/4/7,17:15:45,21.2,689,15.0,,986,0.000,2423,592,0
2017/4/7,17:16:00,22.8,742,15.0,,986,0.000,2409,642,0
2017/4/7,17:16:15,20.5,667,15.0,,986,0.000,2480,544,0
2017/4/7,17:16:30,18.0,586,15.0,,986,0.000,2431,604,0
2017/4/7,17:16:45,20.0,652,15.0,,986,0.000,2436,607,0
2017/4/7,17:17:00,23.9,778,15.0,,986,0.000,2415,612,0
2017/4/7,17:17:15,20.4,664,15.0,,986,0.000,2409,629,0
2017/4/7,17:17:30,19.0,619,15.0,,986,0.000,2441,592,0
2017/4/7,17:17:45,18.2,594,15.0,,986,0.000,2468,566,0
2017/4/7,17:18:00,18.0,585,15.0,,986,0.000,2481,531,0
2017/4/7,17:18:15,21.1,686,15.0,,986,0.000,2348,654,0
2017/4/7,17:18:30,18.4,601,15.0,,986,0.000,2457,541,0
2017/4/7,17:18:45,22.9,747,15.0,,986,0.000,2398,635,0
2017/4/7,17:19:00,17.4,566,15.0,,986,0.000,2452,623,0
2017/4/7,17:19:15,19.5,634,15.0,,986,0.000,2384,651,0
2017/4/7,17:19:30,18.0,587,15.0,,986,0.000,2438,657,0
2017/4/7,17:19:45,20.1,655,15.0,,986,0.000,2501,510,0
2017/4/7,17:20:00,23.6,767,15.0,,986,0.000,2421,594,0
2017/4/7,17:20:15,19.5,635,15.0,,986,0.000,2498,522,0
2017/4/7,17:20:30,18.1,590,15.0,,986,0.000,2366,670,0
2017/4/7,17:20:45,22.5,733,15.0,,986,0.000,2392,621,0
2017/4/7,17:21:00,19.8,645,15.0,,986,0.000,2388,633,0
2017/4/7,17:21:15,20.8,677,15.0,,986,0.000,2418,595,0
2017/4/7,17:21:30,18.9,617,15.0,,986,0.000,2435,593,0
2017/4/7,17:21:45,22.7,740,15.0,,986,0.000,2385,623,0
2017/4/7,17:22:00,19.9,649,15.0,,986,0.000,2408,621,0
2017/4/7,17:22:15,31.5,1026,15.0,,986,0.000,2442,611,0
2017/4/7,17:22:30,41.7,1358,14.99,,986,0.000,2435,589,0
2017/4/7,17:22:45,47.2,1534,14.99,,986,0.000,2436,576,0
2017/4/7,17:23:00,51.0,1659,14.99,,986,0.000,2436,607,0
2017/4/7,17:23:15,48.7,1584,15.0,,986,0.000,2459,590,0
