TSI CPC DATA VERSION 3
1489744905,2017/3/17,10:01:45
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/17,11:24:04,3.25e3,105361,14.89,,1014,0.000,2557,456,0
2017/3/17,11:24:19,3.25e3,105463,14.89,,1014,0.000,2552,471,0
2017/3/17,11:24:34,3.20e3,103985,14.89,,1014,0.000,2535,489,0
2017/3/17,11:24:49,3.08e3,100026,14.89,,1014,0.000,2563,457,0
2017/3/17,11:25:04,2.98e3,96897,14.9,,1014,0.000,2520,513,0
2017/3/17,11:25:19,2.92e3,95095,14.9,,1014,0.000,2567,474,0
2017/3/17,11:25:34,2.84e3,92484,14.9,,1014,0.000,2569,454,0
2017/3/17,11:25:49,2.83e3,92128,14.9,,1014,0.000,2569,465,0
2017/3/17,11:26:04,2.80e3,91135,14.9,,1014,0.000,2541,477,0
2017/3/17,11:26:19,2.78e3,90452,14.9,,1014,0.000,2537,488,0
2017/3/17,11:26:34,2.74e3,89200,14.91,,1014,0.000,2553,472,0
2017/3/17,11:26:49,2.70e3,87869,14.91,,1014,0.000,2558,474,0
2017/3/17,11:27:04,2.63e3,85496,14.91,,1014,0.000,2558,473,0
2017/3/17,11:27:19,2.55e3,83046,14.91,,1014,0.000,2553,479,0
2017/3/17,11:27:34,2.52e3,82163,14.91,,1014,0.000,2563,452,0
2017/3/17,11:27:49,2.47e3,80341,14.92,,1014,0.000,2554,472,0
2017/3/17,11:28:04,2.47e3,80571,14.91,,1014,0.000,2563,458,0
2017/3/17,11:28:19,2.39e3,77689,14.92,,1014,0.000,2600,434,0
2017/3/17,11:28:34,2.40e3,78118,14.92,,1014,0.000,2558,476,0
2017/3/17,11:28:49,2.29e3,74710,14.92,,1014,0.000,2528,506,0
2017/3/17,11:29:04,2.25e3,73325,14.92,,1014,0.000,2575,462,0
2017/3/17,11:29:19,2.26e3,73473,14.92,,1014,0.000,2570,458,0
2017/3/17,11:29:34,2.18e3,70953,14.92,,1014,0.000,2517,505,0
2017/3/17,11:29:49,2.14e3,69764,14.93,,1014,0.000,2551,466,0
2017/3/17,11:30:04,2.08e3,67718,14.93,,1014,0.000,2552,477,0
2017/3/17,11:30:19,2.02e3,65915,14.93,,1014,0.000,2615,400,0
2017/3/17,11:30:34,2.05e3,66710,14.93,,1014,0.000,2585,462,0
2017/3/17,11:30:49,1.98e3,64486,14.93,,1014,0.000,2614,410,0
2017/3/17,11:31:04,1.95e3,63502,14.93,,1014,0.000,2573,462,0
2017/3/17,11:31:19,1.92e3,62644,14.93,,1014,0.000,2592,433,0
2017/3/17,11:31:34,1.86e3,60635,14.93,,1014,0.000,2618,395,0
2017/3/17,11:31:49,1.90e3,61904,14.93,,1014,0.000,2595,440,0
2017/3/17,11:32:04,1.88e3,61179,14.93,,1014,0.000,2586,424,0
2017/3/17,11:32:19,1.76e3,57443,14.94,,1014,0.000,2592,447,0
2017/3/17,11:32:34,1.75e3,57022,14.94,,1014,0.000,2617,412,0
2017/3/17,11:32:49,1.71e3,55722,14.94,,1014,0.000,2601,427,0
2017/3/17,11:33:04,1.72e3,55986,14.94,,1014,0.000,2609,415,0
2017/3/17,11:33:19,1.72e3,56142,14.94,,1014,0.000,2600,438,0
2017/3/17,11:33:34,1.64e3,53469,14.94,,1014,0.000,2613,408,0
2017/3/17,11:33:49,1.59e3,51888,14.94,,1014,0.000,2597,427,0
2017/3/17,11:34:04,1.58e3,51511,14.94,,1014,0.000,2581,433,0
2017/3/17,11:34:19,1.57e3,51037,14.95,,1014,0.000,2586,446,0
2017/3/17,11:34:34,1.56e3,50802,14.95,,1014,0.000,2580,446,0
2017/3/17,11:34:49,1.52e3,49651,14.95,,1014,0.000,2593,443,0
2017/3/17,11:35:04,1.50e3,48852,14.95,,1014,0.000,2563,474,0
2017/3/17,11:35:19,1.50e3,48769,14.95,,1014,0.000,2561,463,0
2017/3/17,11:35:34,1.46e3,47532,14.95,,1014,0.000,2592,427,0
2017/3/17,11:35:49,1.44e3,46861,14.95,,1014,0.000,2553,467,0
2017/3/17,11:36:04,1.40e3,45660,14.95,,1014,0.000,2575,454,0
2017/3/17,11:36:19,1.40e3,45713,14.95,,1014,0.000,2589,437,0
2017/3/17,11:36:34,1.37e3,44837,14.95,,1014,0.000,2584,463,0
2017/3/17,11:36:49,1.37e3,44616,14.95,,1014,0.000,2617,418,0
2017/3/17,11:37:04,1.34e3,43759,14.95,,1014,0.000,2600,446,0
2017/3/17,11:37:19,1.32e3,42928,14.95,,1014,0.000,2575,445,0
2017/3/17,11:37:34,1.31e3,42820,14.95,,1014,0.000,2586,435,0
2017/3/17,11:37:49,1.26e3,41249,14.96,,1014,0.000,2625,401,0
2017/3/17,11:38:04,1.28e3,41754,14.95,,1014,0.000,2569,466,0
2017/3/17,11:38:19,1.28e3,41915,14.95,,1014,0.000,2590,430,0
2017/3/17,11:38:34,1.24e3,40490,14.96,,1014,0.000,2612,432,0
2017/3/17,11:38:49,1.26e3,41251,14.96,,1014,0.000,2612,429,0
2017/3/17,11:39:04,1.18e3,38490,14.96,,1014,0.000,2569,457,0
2017/3/17,11:39:19,1.15e3,37451,14.96,,1014,0.000,2584,461,0
2017/3/17,11:39:34,1.17e3,38137,14.96,,1014,0.000,2608,432,0
2017/3/17,11:39:49,1.13e3,36799,14.96,,1014,0.000,2573,452,0
2017/3/17,11:40:04,1.11e3,36365,14.96,,1014,0.000,2603,422,0
2017/3/17,11:40:19,1.08e3,35308,14.96,,1014,0.000,2591,444,0
2017/3/17,11:40:34,1.08e3,35289,14.96,,1014,0.000,2589,466,0
2017/3/17,11:40:49,1.07e3,35032,14.96,,1014,0.000,2568,451,0
2017/3/17,11:41:04,1.00e3,32759,14.96,,1014,0.000,2592,441,0
2017/3/17,11:41:19,978,31802,14.97,,1014,0.000,2600,439,0
2017/3/17,11:41:33,976,31732,14.97,,1014,0.000,2576,450,0
2017/3/17,11:41:48,952,30949,14.97,,1014,0.000,2575,446,0
2017/3/17,11:42:03,953,30983,14.97,,1014,0.000,2574,468,0
2017/3/17,11:42:18,954,31022,14.97,,1014,0.000,2562,466,0
2017/3/17,11:42:33,909,29560,14.97,,1014,0.000,2581,441,0
2017/3/17,11:42:48,906,29472,14.97,,1014,0.000,2606,426,0
2017/3/17,11:43:03,891,28979,14.97,,1014,0.000,2574,456,0
2017/3/17,11:43:18,888,28862,14.97,,1014,0.000,2592,446,0
2017/3/17,11:43:34,868,28237,14.97,,1014,0.000,2597,440,0
2017/3/17,11:43:48,882,28691,14.97,,1014,0.000,2607,427,0
2017/3/17,11:44:03,850,27647,14.97,,1014,0.000,2592,456,0
2017/3/17,11:44:18,861,28013,14.97,,1014,0.000,2586,461,0
2017/3/17,11:44:33,829,26943,14.97,,1014,0.000,2586,429,0
2017/3/17,11:44:48,809,26321,14.97,,1014,0.000,2587,471,0
2017/3/17,11:45:03,790,25700,14.97,,1014,0.000,2592,452,0
2017/3/17,11:45:18,772,25121,14.97,,1014,0.000,2584,428,0
2017/3/17,11:45:33,772,25097,14.97,,1014,0.000,2573,468,0
2017/3/17,11:45:48,761,24763,14.97,,1014,0.000,2625,404,0
2017/3/17,11:46:03,751,24427,14.97,,1014,0.000,2607,430,0
2017/3/17,11:46:18,788,25630,14.97,,1014,0.000,2602,444,0
2017/3/17,11:46:33,743,24178,14.97,,1014,0.000,2587,443,0
2017/3/17,11:46:48,713,23185,14.97,,1014,0.000,2585,460,0
2017/3/17,11:47:03,706,22956,14.97,,1014,0.000,2564,477,0
2017/3/17,11:47:18,698,22705,14.97,,1014,0.000,2597,440,0
2017/3/17,11:47:33,677,22022,14.98,,1014,0.000,2573,469,0
2017/3/17,11:47:48,671,21823,14.98,,1014,0.000,2570,455,0
2017/3/17,11:48:03,669,21758,14.98,,1014,0.000,2606,410,0
2017/3/17,11:48:18,647,21053,14.98,,1014,0.000,2615,400,0
2017/3/17,11:48:33,648,21060,14.98,,1014,0.000,2590,444,0
2017/3/17,11:48:48,633,20590,14.98,,1014,0.000,2576,454,0
2017/3/17,11:49:03,622,20217,14.98,,1014,0.000,2608,410,0
2017/3/17,11:49:18,624,20291,14.98,,1014,0.000,2587,440,0
2017/3/17,11:49:33,596,19370,14.98,,1014,0.000,2586,445,0
2017/3/17,11:49:48,583,18969,14.98,,1014,0.000,2622,427,0
2017/3/17,11:50:03,607,19758,14.98,,1014,0.000,2587,452,0
2017/3/17,11:50:18,582,18945,14.98,,1014,0.000,2595,437,0
2017/3/17,11:50:33,575,18719,14.98,,1014,0.000,2606,417,0
2017/3/17,11:50:48,562,18293,14.98,,1014,0.000,2569,458,0
2017/3/17,11:51:03,563,18327,14.98,,1014,0.000,2592,435,0
2017/3/17,11:51:18,557,18103,14.98,,1014,0.000,2575,467,0
2017/3/17,11:51:33,535,17397,14.98,,1014,0.000,2589,432,0
2017/3/17,11:51:48,525,17075,14.98,,1014,0.000,2604,454,0
2017/3/17,11:52:03,529,17197,14.98,,1014,0.000,2574,458,0
2017/3/17,11:52:18,521,16961,14.98,,1014,0.000,2597,439,0
2017/3/17,11:52:33,532,17321,14.98,,1014,0.000,2574,454,0
2017/3/17,11:52:48,509,16554,14.98,,1014,0.000,2609,412,0
2017/3/17,11:53:03,505,16444,14.98,,1014,0.000,2603,413,0
2017/3/17,11:53:18,494,16079,14.98,,1014,0.000,2579,466,0
2017/3/17,11:53:33,510,16592,14.98,,1014,0.000,2609,416,0
2017/3/17,11:53:48,498,16188,14.98,,1014,0.000,2592,463,0
2017/3/17,11:54:03,491,15970,14.98,,1014,0.000,2578,472,0
2017/3/17,11:54:18,485,15776,14.98,,1014,0.000,2603,418,0
2017/3/17,11:54:33,499,16233,14.98,,1014,0.000,2589,444,0
2017/3/17,11:54:48,480,15612,14.98,,1014,0.000,2608,410,0
2017/3/17,11:55:03,486,15824,14.98,,1014,0.000,2615,404,0
2017/3/17,11:55:18,500,16281,14.98,,1014,0.000,2592,467,0
