TSI CPC DATA VERSION 3
1490354681,2017/3/24,11:24:41
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/24,20:42:30,2.21e4,689646,14.33,,1012,0.000,2376,499,0
2017/3/24,20:42:45,2.18e4,679043,14.34,,1012,0.000,2377,524,0
2017/3/24,20:43:00,2.13e4,664741,14.35,,1012,0.000,2371,528,0
2017/3/24,20:43:15,2.15e4,669274,14.35,,1012,0.000,2401,494,0
2017/3/24,20:43:30,2.15e4,669999,14.35,,1012,0.000,2370,501,0
2017/3/24,20:43:45,2.12e4,662639,14.36,,1012,0.000,2364,528,0
2017/3/24,20:44:00,2.10e4,655056,14.36,,1012,0.000,2398,498,0
2017/3/24,20:44:15,2.07e4,647293,14.37,,1012,0.000,2414,499,0
2017/3/24,20:44:30,2.07e4,647964,14.37,,1012,0.000,2382,516,0
2017/3/24,20:44:45,2.05e4,641645,14.37,,1012,0.000,2399,491,0
2017/3/24,20:45:00,2.04e4,638016,14.38,,1012,0.000,2385,513,0
2017/3/24,20:45:15,2.03e4,636151,14.38,,1012,0.000,2420,483,0
2017/3/24,20:45:30,2.02e4,633068,14.38,,1012,0.000,2395,511,0
2017/3/24,20:45:45,1.99e4,624115,14.39,,1012,0.000,2412,474,0
2017/3/24,20:46:00,1.99e4,622172,14.39,,1013,0.000,2376,526,0
2017/3/24,20:46:15,1.96e4,613853,14.4,,1012,0.000,2427,484,0
2017/3/24,20:46:30,1.95e4,610134,14.4,,1012,0.000,2412,516,0
2017/3/24,20:46:45,1.93e4,605114,14.41,,1012,0.000,2398,502,0
2017/3/24,20:47:00,1.92e4,601580,14.41,,1012,0.000,2407,500,0
2017/3/24,20:47:15,1.92e4,600311,14.41,,1012,0.000,2386,523,0
2017/3/24,20:47:30,1.91e4,598439,14.42,,1012,0.000,2406,510,0
2017/3/24,20:47:45,1.88e4,591106,14.42,,1012,0.000,2397,507,0
2017/3/24,20:48:00,1.87e4,587778,14.43,,1012,0.000,2401,507,0
2017/3/24,20:48:15,1.86e4,582951,14.43,,1012,0.000,2401,518,0
2017/3/24,20:48:30,1.86e4,582448,14.43,,1012,0.000,2393,529,0
2017/3/24,20:48:45,1.83e4,575871,14.44,,1012,0.000,2426,482,0
2017/3/24,20:49:00,1.83e4,574602,14.44,,1012,0.000,2412,494,0
2017/3/24,20:49:15,1.82e4,572736,14.44,,1012,0.000,2403,512,0
2017/3/24,20:49:30,1.79e4,563931,14.45,,1012,0.000,2408,499,0
2017/3/24,20:49:45,1.77e4,556116,14.46,,1012,0.000,2420,499,0
2017/3/24,20:50:00,1.77e4,556886,14.46,,1012,0.000,2426,502,0
2017/3/24,20:50:15,1.76e4,553486,14.46,,1012,0.000,2452,467,0
2017/3/24,20:50:30,1.76e4,552770,14.46,,1012,0.000,2413,491,0
2017/3/24,20:50:45,1.74e4,548095,14.46,,1012,0.000,2395,546,0
2017/3/24,20:51:00,1.73e4,543828,14.47,,1012,0.000,2396,548,0
2017/3/24,20:51:15,1.72e4,541752,14.47,,1012,0.000,2437,500,0
2017/3/24,20:51:30,1.71e4,539548,14.47,,1012,0.000,2441,482,0
2017/3/24,20:51:45,1.71e4,537215,14.47,,1012,0.000,2473,449,0
2017/3/24,20:52:00,1.67e4,527041,14.48,,1012,0.000,2425,513,0
2017/3/24,20:52:15,1.66e4,523719,14.49,,1012,0.000,2458,452,0
2017/3/24,20:52:30,1.64e4,517875,14.49,,1012,0.000,2427,520,0
2017/3/24,20:52:45,1.65e4,519775,14.49,,1012,0.000,2440,490,0
2017/3/24,20:53:00,1.62e4,512032,14.5,,1012,0.000,2442,488,0
2017/3/24,20:53:15,1.63e4,512961,14.5,,1012,0.000,2435,505,0
2017/3/24,20:53:30,1.62e4,512376,14.5,,1012,0.000,2441,488,0
2017/3/24,20:53:45,1.60e4,504945,14.5,,1012,0.000,2441,500,0
2017/3/24,20:54:00,1.59e4,501992,14.51,,1012,0.000,2418,524,0
2017/3/24,20:54:15,1.56e4,493932,14.52,,1012,0.000,2476,472,0
2017/3/24,20:54:30,1.56e4,493940,14.51,,1012,0.000,2416,509,0
2017/3/24,20:54:45,1.55e4,489113,14.52,,1012,0.000,2435,511,0
2017/3/24,20:55:00,1.57e4,495750,14.51,,1012,0.000,2459,474,0
2017/3/24,20:55:15,1.54e4,487252,14.52,,1012,0.000,2459,474,0
2017/3/24,20:55:30,1.53e4,482621,14.53,,1012,0.000,2443,506,0
2017/3/24,20:55:45,1.53e4,484629,14.52,,1012,0.000,2440,504,0
2017/3/24,20:56:00,1.49e4,472182,14.54,,1012,0.000,2465,476,0
2017/3/24,20:56:15,1.47e4,466245,14.54,,1012,0.000,2451,490,0
2017/3/24,20:56:30,1.49e4,470855,14.54,,1012,0.000,2463,471,0
2017/3/24,20:56:45,1.47e4,465921,14.54,,1012,0.000,2464,479,0
2017/3/24,20:57:00,1.46e4,463144,14.54,,1012,0.000,2460,471,0
2017/3/24,20:57:15,1.46e4,462806,14.54,,1012,0.000,2434,502,0
2017/3/24,20:57:30,1.46e4,461134,14.55,,1012,0.000,2429,512,0
2017/3/24,20:57:45,1.43e4,453961,14.55,,1012,0.000,2454,466,0
2017/3/24,20:58:00,1.44e4,455292,14.55,,1012,0.000,2470,474,0
2017/3/24,20:58:15,1.43e4,453290,14.55,,1012,0.000,2449,487,0
2017/3/24,20:58:30,1.41e4,448276,14.56,,1012,0.000,2434,509,0
2017/3/24,20:58:45,1.41e4,445850,14.56,,1012,0.000,2437,499,0
2017/3/24,20:59:00,1.39e4,440403,14.57,,1012,0.000,2452,479,0
2017/3/24,20:59:15,1.39e4,441920,14.56,,1012,0.000,2456,502,0
2017/3/24,20:59:30,1.38e4,436400,14.57,,1012,0.000,2476,456,0
2017/3/24,20:59:45,1.33e4,423515,14.58,,1012,0.000,2448,520,0
2017/3/24,21:00:00,1.35e4,428174,14.58,,1012,0.000,2443,505,0
2017/3/24,21:00:15,1.35e4,428251,14.58,,1012,0.000,2456,494,0
2017/3/24,21:00:30,1.35e4,428112,14.58,,1012,0.000,2481,493,0
2017/3/24,21:00:45,1.34e4,424330,14.58,,1012,0.000,2482,474,0
2017/3/24,21:01:00,1.32e4,420446,14.58,,1012,0.000,2456,504,0
2017/3/24,21:01:15,1.31e4,417378,14.59,,1012,0.000,2464,511,0
2017/3/24,21:01:30,1.29e4,410392,14.59,,1012,0.000,2469,483,0
2017/3/24,21:01:45,1.29e4,408956,14.59,,1012,0.000,2487,469,0
2017/3/24,21:02:00,1.28e4,406237,14.6,,1012,0.000,2484,455,0
2017/3/24,21:02:15,1.28e4,405799,14.6,,1012,0.000,2452,518,0
2017/3/24,21:02:30,1.28e4,405880,14.6,,1012,0.000,2484,487,0
2017/3/24,21:02:45,1.27e4,404130,14.6,,1012,0.000,2503,430,0
2017/3/24,21:03:00,1.26e4,400203,14.6,,1012,0.000,2500,461,0
2017/3/24,21:03:15,1.25e4,398982,14.6,,1012,0.000,2468,494,0
2017/3/24,21:03:30,1.24e4,395255,14.61,,1012,0.000,2465,480,0
2017/3/24,21:03:45,1.22e4,388907,14.61,,1012,0.000,2482,469,0
2017/3/24,21:04:00,1.18e4,376451,14.63,,1012,0.000,2487,489,0
