TSI CPC DATA VERSION 3
1490108493,2017/3/21,15:01:33
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/21,16:23:43,1.63e4,513070,14.47,,1002,0.000,2380,545,0
2017/3/21,16:23:58,1.57e4,494074,14.49,,1002,0.000,2369,568,0
2017/3/21,16:24:13,1.61e4,506838,14.48,,1002,0.000,2379,533,0
2017/3/21,16:24:28,1.54e4,484429,14.5,,1002,0.000,2385,535,0
2017/3/21,16:24:43,1.50e4,474362,14.51,,1002,0.000,2401,540,0
2017/3/21,16:24:58,1.47e4,465447,14.52,,1002,0.000,2373,544,0
2017/3/21,16:25:13,1.46e4,460966,14.53,,1002,0.000,2409,537,0
2017/3/21,16:25:28,1.43e4,452366,14.53,,1002,0.000,2440,502,0
2017/3/21,16:25:43,1.43e4,451600,14.54,,1002,0.000,2412,521,0
2017/3/21,16:25:58,1.40e4,443605,14.54,,1002,0.000,2415,541,0
2017/3/21,16:26:13,1.39e4,440633,14.55,,1002,0.000,2418,531,0
2017/3/21,16:26:28,1.34e4,423556,14.56,,1002,0.000,2403,534,0
2017/3/21,16:26:43,1.34e4,424520,14.56,,1002,0.000,2412,521,0
2017/3/21,16:26:58,1.28e4,407790,14.58,,1002,0.000,2396,539,0
2017/3/21,16:27:13,1.24e4,394121,14.59,,1002,0.000,2401,550,0
2017/3/21,16:27:28,1.22e4,388063,14.6,,1002,0.000,2453,501,0
2017/3/21,16:27:43,1.20e4,383022,14.6,,1002,0.000,2457,509,0
2017/3/21,16:27:58,1.17e4,373721,14.61,,1002,0.000,2438,526,0
2017/3/21,16:28:13,1.18e4,374090,14.61,,1002,0.000,2443,520,0
2017/3/21,16:28:28,1.14e4,363706,14.62,,1002,0.000,2438,548,0
2017/3/21,16:28:43,1.12e4,357331,14.63,,1002,0.000,2424,528,0
2017/3/21,16:28:58,1.13e4,361619,14.63,,1002,0.000,2425,539,0
2017/3/21,16:29:13,1.11e4,352548,14.63,,1002,0.000,2402,557,0
2017/3/21,16:29:28,1.09e4,346804,14.64,,1002,0.000,2481,478,0
2017/3/21,16:29:43,1.06e4,337386,14.65,,1002,0.000,2495,479,0
2017/3/21,16:29:58,1.03e4,330272,14.65,,1002,0.000,2473,505,0
2017/3/21,16:30:13,1.04e4,332564,14.65,,1002,0.000,2480,499,0
2017/3/21,16:30:28,1.00e4,319528,14.67,,1002,0.000,2486,480,0
2017/3/21,16:30:43,9.88e3,314637,14.67,,1002,0.000,2465,507,0
2017/3/21,16:30:58,9.72e3,309635,14.68,,1002,0.000,2521,485,0
2017/3/21,16:31:13,9.79e3,311990,14.67,,1002,0.000,2502,495,0
2017/3/21,16:31:28,9.51e3,303100,14.68,,1002,0.000,2508,482,0
2017/3/21,16:31:43,9.54e3,304125,14.68,,1002,0.000,2480,502,0
2017/3/21,16:31:58,9.09e3,289924,14.7,,1002,0.000,2492,494,0
2017/3/21,16:32:13,8.94e3,285438,14.7,,1002,0.000,2452,501,0
2017/3/21,16:32:28,8.69e3,277432,14.71,,1002,0.000,2480,502,0
2017/3/21,16:32:43,8.53e3,272627,14.71,,1002,0.000,2484,498,0
2017/3/21,16:32:58,8.41e3,268836,14.72,,1002,0.000,2496,494,0
2017/3/21,16:33:13,8.35e3,267018,14.72,,1002,0.000,2496,489,0
2017/3/21,16:33:28,8.14e3,260294,14.73,,1002,0.000,2485,511,0
2017/3/21,16:33:43,8.44e3,269622,14.72,,1002,0.000,2524,473,0
2017/3/21,16:33:58,7.93e3,253808,14.73,,1002,0.000,2495,495,0
2017/3/21,16:34:13,7.77e3,248632,14.74,,1002,0.000,2500,494,0
2017/3/21,16:34:28,7.57e3,242387,14.74,,1002,0.000,2491,507,0
2017/3/21,16:34:43,7.57e3,242474,14.74,,1002,0.000,2519,490,0
2017/3/21,16:34:58,7.33e3,234853,14.75,,1002,0.000,2525,456,0
2017/3/21,16:35:13,7.17e3,229685,14.76,,1002,0.000,2498,511,0
2017/3/21,16:35:28,7.03e3,225564,14.76,,1002,0.000,2517,478,0
2017/3/21,16:35:43,6.93e3,222224,14.76,,1002,0.000,2518,489,0
2017/3/21,16:35:58,6.93e3,222203,14.76,,1002,0.000,2521,495,0
2017/3/21,16:36:13,6.79e3,217761,14.77,,1002,0.000,2507,477,0
2017/3/21,16:36:28,6.68e3,214351,14.77,,1002,0.000,2524,467,0
2017/3/21,16:36:43,6.72e3,215621,14.77,,1002,0.000,2496,505,0
2017/3/21,16:36:58,6.62e3,212428,14.77,,1002,0.000,2557,433,0
2017/3/21,16:37:13,6.50e3,208767,14.78,,1002,0.000,2541,479,0
2017/3/21,16:37:28,6.27e3,201410,14.79,,1002,0.000,2502,491,0
2017/3/21,16:37:43,6.10e3,196162,14.79,,1002,0.000,2496,518,0
2017/3/21,16:37:58,5.99e3,192514,14.8,,1002,0.000,2502,506,0
2017/3/21,16:38:13,5.96e3,191565,14.8,,1002,0.000,2526,451,0
2017/3/21,16:38:28,5.78e3,185984,14.8,,1002,0.000,2513,494,0
2017/3/21,16:38:43,5.72e3,183933,14.8,,1002,0.000,2521,491,0
2017/3/21,16:38:58,5.68e3,182594,14.81,,1002,0.000,2495,520,0
2017/3/21,16:39:13,5.58e3,179509,14.81,,1002,0.000,2504,512,0
2017/3/21,16:39:28,5.44e3,175303,14.81,,1002,0.000,2506,522,0
2017/3/21,16:39:43,5.45e3,175537,14.81,,1002,0.000,2525,479,0
2017/3/21,16:39:58,5.29e3,170417,14.82,,1002,0.000,2523,490,0
2017/3/21,16:40:13,5.11e3,164857,14.82,,1002,0.000,2513,501,0
2017/3/21,16:40:28,5.08e3,163802,14.83,,1002,0.000,2524,463,0
2017/3/21,16:40:43,4.99e3,160781,14.83,,1002,0.000,2524,478,0
2017/3/21,16:40:58,5.06e3,163223,14.83,,1002,0.000,2535,467,0
2017/3/21,16:41:13,4.90e3,157951,14.83,,1002,0.000,2521,491,0
2017/3/21,16:41:28,4.70e3,151648,14.84,,1002,0.000,2532,472,0
2017/3/21,16:41:43,4.76e3,153641,14.84,,1002,0.000,2525,495,0
2017/3/21,16:41:58,4.63e3,149521,14.84,,1002,0.000,2552,457,0
2017/3/21,16:42:13,4.56e3,147354,14.84,,1002,0.000,2540,477,0
2017/3/21,16:42:28,4.49e3,145114,14.84,,1002,0.000,2515,490,0
2017/3/21,16:42:43,4.41e3,142658,14.85,,1002,0.000,2520,494,0
2017/3/21,16:42:58,4.32e3,139638,14.85,,1002,0.000,2550,451,0
2017/3/21,16:43:13,4.21e3,136260,14.85,,1002,0.000,2528,478,0
2017/3/21,16:43:28,4.16e3,134552,14.86,,1002,0.000,2537,479,0
2017/3/21,16:43:43,4.14e3,133755,14.86,,1002,0.000,2556,455,0
2017/3/21,16:43:58,3.98e3,128716,14.86,,1002,0.000,2540,480,0
2017/3/21,16:44:13,3.86e3,124884,14.87,,1002,0.000,2551,449,0
2017/3/21,16:44:28,3.84e3,124172,14.87,,1002,0.000,2529,500,0
2017/3/21,16:44:43,3.81e3,123393,14.87,,1002,0.000,2537,484,0
2017/3/21,16:44:58,3.81e3,123326,14.87,,1002,0.000,2530,484,0
2017/3/21,16:45:13,3.71e3,119929,14.87,,1002,0.000,2513,483,0
2017/3/21,16:45:28,3.65e3,118049,14.87,,1002,0.000,2506,493,0
2017/3/21,16:45:43,3.63e3,117564,14.87,,1002,0.000,2578,429,0
2017/3/21,16:45:58,3.52e3,113985,14.88,,1002,0.000,2573,440,0
2017/3/21,16:46:13,3.49e3,112864,14.88,,1002,0.000,2525,483,0
2017/3/21,16:46:28,3.42e3,110707,14.88,,1002,0.000,2559,461,0
2017/3/21,16:46:43,3.37e3,109109,14.88,,1002,0.000,2524,515,0
2017/3/21,16:46:58,3.32e3,107598,14.88,,1002,0.000,2539,491,0
2017/3/21,16:47:13,3.30e3,107084,14.88,,1002,0.000,2546,482,0
2017/3/21,16:47:28,3.21e3,104288,14.89,,1002,0.000,2563,472,0
2017/3/21,16:47:43,3.13e3,101577,14.89,,1002,0.000,2565,460,0
2017/3/21,16:47:58,3.10e3,100822,14.89,,1002,0.000,2563,458,0
2017/3/21,16:48:13,3.04e3,98719,14.89,,1002,0.000,2572,456,0
2017/3/21,16:48:28,2.92e3,94991,14.9,,1002,0.000,2583,437,0
2017/3/21,16:48:43,2.90e3,94196,14.9,,1002,0.000,2558,457,0
2017/3/21,16:48:58,2.93e3,95197,14.9,,1002,0.000,2585,434,0
2017/3/21,16:49:13,2.81e3,91332,14.9,,1002,0.000,2556,461,0
2017/3/21,16:49:28,2.85e3,92610,14.9,,1002,0.000,2554,455,0
2017/3/21,16:49:43,2.82e3,91866,14.9,,1002,0.000,2575,430,0
2017/3/21,16:49:58,2.72e3,88648,14.9,,1002,0.000,2578,443,0
2017/3/21,16:50:13,2.66e3,86583,14.91,,1002,0.000,2570,449,0
2017/3/21,16:50:28,2.64e3,86113,14.91,,1002,0.000,2565,465,0
2017/3/21,16:50:43,2.57e3,83761,14.91,,1002,0.000,2580,445,0
2017/3/21,16:50:58,2.56e3,83376,14.91,,1002,0.000,2583,433,0
2017/3/21,16:51:13,2.54e3,82648,14.91,,1002,0.000,2546,487,0
2017/3/21,16:51:28,2.41e3,78578,14.91,,1002,0.000,2558,463,0
2017/3/21,16:51:43,2.46e3,79982,14.91,,1002,0.000,2556,467,0
2017/3/21,16:51:58,2.44e3,79591,14.91,,1002,0.000,2556,472,0
2017/3/21,16:52:13,2.32e3,75593,14.92,,1002,0.000,2554,465,0
2017/3/21,16:52:28,2.26e3,73617,14.92,,1002,0.000,2559,477,0
2017/3/21,16:52:43,2.29e3,74678,14.92,,1002,0.000,2545,477,0
2017/3/21,16:52:58,2.23e3,72602,14.92,,1002,0.000,2559,463,0
2017/3/21,16:53:13,2.19e3,71376,14.92,,1002,0.000,2568,451,0
2017/3/21,16:53:28,2.18e3,71029,14.92,,1002,0.000,2552,457,0
2017/3/21,16:53:43,2.12e3,69076,14.93,,1002,0.000,2565,478,0
2017/3/21,16:53:58,2.09e3,67950,14.93,,1002,0.000,2548,469,0
2017/3/21,16:54:13,2.08e3,67739,14.93,,1002,0.000,2543,472,0
2017/3/21,16:54:28,1.99e3,64785,14.93,,1002,0.000,2523,504,0
2017/3/21,16:54:43,2.06e3,66977,14.93,,1002,0.000,2572,460,0
2017/3/21,16:54:58,1.99e3,64934,14.93,,1002,0.000,2554,476,0
2017/3/21,16:55:13,1.98e3,64360,14.93,,1002,0.000,2546,513,0
2017/3/21,16:55:28,1.95e3,63614,14.93,,1002,0.000,2569,462,0
2017/3/21,16:55:43,1.89e3,61545,14.93,,1002,0.000,2542,490,0
2017/3/21,16:55:58,1.86e3,60710,14.93,,1002,0.000,2534,502,0
2017/3/21,16:56:13,1.86e3,60472,14.93,,1002,0.000,2589,441,0
2017/3/21,16:56:28,1.85e3,60182,14.93,,1002,0.000,2570,465,0
2017/3/21,16:56:43,1.76e3,57308,14.94,,1002,0.000,2572,449,0
2017/3/21,16:56:58,1.77e3,57599,14.94,,1002,0.000,2559,467,0
2017/3/21,16:57:13,1.75e3,57138,14.94,,1002,0.000,2562,485,0
2017/3/21,16:57:28,1.66e3,54184,14.94,,1002,0.000,2589,433,0
2017/3/21,16:57:43,1.67e3,54311,14.94,,1002,0.000,2601,440,0
2017/3/21,16:57:58,1.63e3,53232,14.94,,1002,0.000,2553,490,0
2017/3/21,16:58:13,1.62e3,52837,14.94,,1002,0.000,2559,484,0
2017/3/21,16:58:28,1.58e3,51533,14.94,,1002,0.000,2586,452,0
2017/3/21,16:58:43,1.59e3,51708,14.94,,1002,0.000,2542,504,0
2017/3/21,16:58:58,1.53e3,49840,14.95,,1002,0.000,2559,474,0
2017/3/21,16:59:13,1.48e3,48364,14.95,,1002,0.000,2576,454,0
2017/3/21,16:59:28,1.50e3,48983,14.95,,1002,0.000,2583,440,0
2017/3/21,16:59:43,1.47e3,47977,14.95,,1002,0.000,2561,484,0
2017/3/21,16:59:58,1.45e3,47138,14.95,,1002,0.000,2576,444,0
2017/3/21,17:00:13,1.44e3,47004,14.95,,1002,0.000,2584,438,0
2017/3/21,17:00:28,1.42e3,46195,14.95,,1002,0.000,2543,483,0
2017/3/21,17:00:43,1.40e3,45563,14.95,,1002,0.000,2592,447,0
2017/3/21,17:00:58,1.36e3,44492,14.95,,1002,0.000,2575,446,0
2017/3/21,17:01:13,1.35e3,43987,14.95,,1002,0.000,2611,391,0
2017/3/21,17:01:28,1.33e3,43471,14.95,,1002,0.000,2601,427,0
2017/3/21,17:01:43,1.31e3,42739,14.95,,1002,0.000,2570,467,0
2017/3/21,17:01:58,1.30e3,42460,14.95,,1002,0.000,2567,460,0
2017/3/21,17:02:13,1.28e3,41797,14.95,,1002,0.000,2597,443,0
2017/3/21,17:02:28,1.27e3,41490,14.95,,1002,0.000,2593,447,0
2017/3/21,17:02:43,1.23e3,40083,14.96,,1002,0.000,2590,449,0
2017/3/21,17:02:58,1.20e3,39180,14.96,,1002,0.000,2554,479,0
2017/3/21,17:03:13,1.18e3,38633,14.96,,1002,0.000,2565,473,0
2017/3/21,17:03:28,1.15e3,37465,14.96,,1002,0.000,2586,458,0
2017/3/21,17:03:43,1.13e3,36838,14.96,,1002,0.000,2580,456,0
2017/3/21,17:03:58,1.11e3,36346,14.96,,1002,0.000,2578,474,0
2017/3/21,17:04:13,1.10e3,36016,14.96,,1002,0.000,2587,441,0
2017/3/21,17:04:28,1.10e3,35990,14.96,,1002,0.000,2569,477,0
2017/3/21,17:04:43,1.08e3,35328,14.96,,1002,0.000,2584,460,0
2017/3/21,17:04:58,1.08e3,35308,14.96,,1002,0.000,2561,472,0
2017/3/21,17:05:13,1.05e3,34331,14.96,,1002,0.000,2597,435,0
2017/3/21,17:05:28,1.02e3,33453,14.96,,1002,0.000,2568,460,0
2017/3/21,17:05:43,1.02e3,33360,14.96,,1002,0.000,2584,473,0
2017/3/21,17:05:58,1.02e3,33232,14.96,,1002,0.000,2568,478,0
2017/3/21,17:06:13,1.01e3,33007,14.96,,1002,0.000,2581,467,0
2017/3/21,17:06:28,986,32073,14.96,,1002,0.000,2578,469,0
2017/3/21,17:06:42,976,31745,14.96,,1002,0.000,2584,473,0
2017/3/21,17:06:57,960,31226,14.97,,1002,0.000,2568,474,0
2017/3/21,17:07:12,931,30263,14.97,,1002,0.000,2573,468,0
2017/3/21,17:07:27,934,30364,14.97,,1002,0.000,2590,473,0
2017/3/21,17:07:42,954,31010,14.97,,1002,0.000,2596,434,0
2017/3/21,17:07:57,920,29900,14.97,,1002,0.000,2568,474,0
2017/3/21,17:08:12,936,30425,14.97,,1002,0.000,2568,467,0
2017/3/21,17:08:27,928,30178,14.97,,1002,0.000,2545,499,0
2017/3/21,17:08:42,929,30193,14.97,,1002,0.000,2586,450,0
2017/3/21,17:08:57,928,30181,14.97,,1002,0.000,2589,456,0
2017/3/21,17:09:12,927,30158,14.97,,1002,0.000,2606,437,0
2017/3/21,17:09:27,929,30196,14.97,,1002,0.000,2569,482,0
2017/3/21,17:09:42,934,30376,14.97,,1002,0.000,2583,450,0
