TSI CPC DATA VERSION 3
1490527109,2017/3/26,11:18:29
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/26,12:40:17,1.90e5,4348863,10.53,,1028,0.000,1785,498,0
2017/3/26,12:40:32,1.86e5,4290101,10.62,,1028,0.000,1771,454,0
2017/3/26,12:40:47,1.92e5,4375124,10.5,,1028,0.000,1795,471,0
2017/3/26,12:41:02,1.99e5,4487718,10.36,,1028,0.000,1743,468,0
2017/3/26,12:41:17,2.06e5,4585279,10.23,,1028,0.000,1733,482,0
2017/3/26,12:41:32,2.04e5,4551973,10.27,,1028,0.000,1760,502,0
2017/3/26,12:41:47,2.08e5,4599533,10.2,,1028,0.000,1728,496,0
2017/3/26,12:42:02,2.06e5,4583350,10.22,,1028,0.000,1730,507,0
2017/3/26,12:42:17,2.20e5,4763800,9.985,,1028,0.000,1724,473,0
2017/3/26,12:42:32,2.19e5,4748635,10.0,,1028,0.000,1728,495,0
2017/3/26,12:42:47,2.17e5,4724821,10.03,,1028,0.000,1765,457,0
2017/3/26,12:43:02,2.15e5,4704509,10.06,,1028,0.000,1741,462,0
2017/3/26,12:43:17,2.17e5,4724618,10.03,,1028,0.000,1730,474,0
2017/3/26,12:43:32,2.28e5,4871987,9.838,,1028,0.000,1695,495,0
2017/3/26,12:43:47,2.21e5,4776864,9.969,,1028,0.000,1695,502,0
2017/3/26,12:44:02,2.22e5,4785573,9.947,,1028,0.000,1723,478,0
2017/3/26,12:44:17,2.19e5,4751571,9.993,,1028,0.000,1707,479,0
2017/3/26,12:44:32,2.25e5,4828488,9.883,,1028,0.000,1688,487,0
2017/3/26,12:44:47,2.29e5,4879805,9.815,,1028,0.000,1696,493,0
2017/3/26,12:45:02,2.25e5,4829469,9.881,,1028,0.000,1699,499,0
2017/3/26,12:45:17,2.23e5,4799937,9.921,,1028,0.000,1743,491,0
2017/3/26,12:45:32,2.31e5,4907708,9.783,,1028,0.000,1672,521,0
2017/3/26,12:45:47,2.27e5,4853955,9.848,,1028,0.000,1699,499,0
2017/3/26,12:46:02,2.36e5,4960387,9.691,,1028,0.000,1691,496,0
2017/3/26,12:46:17,2.37e5,4981259,9.668,,1028,0.000,1683,484,0
2017/3/26,12:46:32,2.36e5,4965038,9.688,,1028,0.000,1715,515,0
2017/3/26,12:46:47,2.30e5,4889729,9.79,,1028,0.000,1679,494,0
2017/3/26,12:47:02,2.34e5,4941583,9.72,,1028,0.000,1701,488,0
2017/3/26,12:47:17,2.30e5,4891541,9.792,,1028,0.000,1710,515,0
2017/3/26,12:47:32,2.33e5,4921958,9.743,,1028,0.000,1668,491,0
2017/3/26,12:47:47,2.35e5,4952626,9.704,,1028,0.000,1668,479,0
2017/3/26,12:48:02,2.38e5,4987090,9.646,,1028,0.000,1657,513,0
2017/3/26,12:48:17,2.36e5,4964373,9.689,,1028,0.000,1724,483,0
2017/3/26,12:48:32,2.36e5,4962712,9.687,,1028,0.000,1684,507,0
2017/3/26,12:48:47,2.29e5,4881161,9.811,,1028,0.000,1704,496,0
2017/3/26,12:49:02,2.35e5,4950886,9.696,,1028,0.000,1693,495,0
2017/3/26,12:49:17,2.36e5,4962547,9.689,,1028,0.000,1699,510,0
2017/3/26,12:49:32,2.38e5,4991618,9.648,,1028,0.000,1695,505,0
2017/3/26,12:49:47,2.30e5,4892673,9.785,,1028,0.000,1707,494,0
2017/3/26,12:50:02,2.27e5,4855780,9.837,,1028,0.000,1716,502,0
2017/3/26,12:50:17,2.24e5,4804545,9.916,,1028,0.000,1704,487,0
2017/3/26,12:50:32,2.26e5,4844051,9.864,,1028,0.000,1701,493,0
2017/3/26,12:50:47,2.23e5,4802373,9.906,,1028,0.000,1691,504,0
2017/3/26,12:51:02,2.23e5,4803801,9.912,,1028,0.000,1715,494,0
2017/3/26,12:51:17,2.18e5,4732836,10.0,,1028,0.000,1726,512,0
2017/3/26,12:51:32,2.14e5,4685216,10.07,,1028,0.000,1721,482,0
2017/3/26,12:51:47,2.14e5,4685900,10.07,,1028,0.000,1734,528,0
2017/3/26,12:52:02,2.18e5,4735165,10.0,,1028,0.000,1722,511,0
2017/3/26,12:52:17,2.16e5,4708821,10.03,,1028,0.000,1710,513,0
2017/3/26,12:52:32,2.11e5,4643750,10.13,,1028,0.000,1741,506,0
2017/3/26,12:52:47,2.09e5,4618803,10.16,,1028,0.000,1752,516,0
2017/3/26,12:53:02,2.10e5,4620285,10.15,,1028,0.000,1743,480,0
2017/3/26,12:53:17,2.09e5,4612707,10.16,,1028,0.000,1766,511,0
2017/3/26,12:53:32,2.07e5,4581841,10.21,,1028,0.000,1743,509,0
2017/3/26,12:53:47,2.01e5,4509536,10.3,,1028,0.000,1783,480,0
2017/3/26,12:54:02,2.00e5,4483931,10.34,,1028,0.000,1733,469,0
2017/3/26,12:54:17,2.03e5,4527627,10.28,,1028,0.000,1743,506,0
2017/3/26,12:54:32,2.03e5,4533135,10.28,,1028,0.000,1739,511,0
2017/3/26,12:54:47,2.01e5,4500122,10.32,,1028,0.000,1787,496,0
2017/3/26,12:55:02,2.00e5,4491756,10.33,,1028,0.000,1759,485,0
2017/3/26,12:55:17,2.01e5,4504473,10.31,,1028,0.000,1738,498,0
2017/3/26,12:55:32,1.99e5,4475333,10.35,,1028,0.000,1770,500,0
2017/3/26,12:55:47,1.95e5,4420959,10.42,,1028,0.000,1752,501,0
2017/3/26,12:56:02,1.94e5,4409618,10.44,,1028,0.000,1752,518,0
2017/3/26,12:56:17,2.02e5,4524174,10.29,,1028,0.000,1757,482,0
2017/3/26,12:56:32,2.02e5,4516313,10.31,,1028,0.000,1740,479,0
2017/3/26,12:56:47,2.03e5,4532912,10.28,,1028,0.000,1730,480,0
2017/3/26,12:57:02,2.00e5,4490773,10.34,,1028,0.000,1727,451,0
2017/3/26,12:57:17,2.04e5,4551900,10.25,,1028,0.000,1734,485,0
2017/3/26,12:57:32,2.07e5,4590827,10.2,,1028,0.000,1721,496,0
2017/3/26,12:57:47,2.03e5,4539946,10.27,,1028,0.000,1728,498,0
2017/3/26,12:58:02,2.09e5,4617262,10.17,,1028,0.000,1719,476,0
2017/3/26,12:58:17,2.25e5,4825545,9.88,,1028,0.000,1693,491,0
2017/3/26,12:58:32,2.25e5,4833111,9.875,,1028,0.000,1702,483,0
2017/3/26,12:58:47,2.24e5,4812535,9.909,,1028,0.000,1650,507,0
2017/3/26,12:59:02,2.22e5,4790986,9.93,,1028,0.000,1707,509,0
2017/3/26,12:59:17,2.24e5,4811289,9.897,,1028,0.000,1715,506,0
2017/3/26,12:59:32,2.27e5,4860316,9.842,,1028,0.000,1678,488,0
2017/3/26,12:59:47,2.34e5,4941219,9.722,,1028,0.000,1689,478,0
2017/3/26,13:00:02,2.39e5,5005511,9.627,,1028,0.000,1660,506,0
2017/3/26,13:00:17,2.42e5,5033364,9.598,,1028,0.000,1685,482,0
2017/3/26,13:00:32,2.47e5,5091773,9.512,,1028,0.000,1632,494,0
2017/3/26,13:00:47,2.62e5,5259899,9.245,,1028,0.000,1629,511,0
2017/3/26,13:01:02,2.64e5,5277237,9.215,,1028,0.000,1650,483,0
2017/3/26,13:01:17,2.79e5,5425768,8.964,,1028,0.000,1605,523,0
2017/3/26,13:01:32,2.91e5,5528587,8.779,,1028,0.000,1625,529,0
2017/3/26,13:01:47,3.57e5,5987391,7.798,,1028,0.000,1556,551,0
2017/3/26,13:02:02,4.10e5,6278356,7.071,,1028,0.000,1478,529,0
2017/3/26,13:02:17,4.00e5,6233968,7.188,,1028,0.000,1469,546,0
2017/3/26,13:02:32,4.20e5,6305875,6.96,,1028,0.000,1474,562,0
2017/3/26,13:02:47,4.73e5,6451690,6.295,,1028,0.000,1447,540,0
2017/3/26,13:03:02,5.39e5,6546125,5.613,,1028,0.000,1440,568,0
2017/3/26,13:03:17,5.02e5,6512001,5.992,,1028,0.000,1462,578,0
2017/3/26,13:03:32,5.50e5,6551485,5.506,,1028,0.000,1423,593,0
2017/3/26,13:03:47,5.50e5,6551977,5.497,,1028,0.000,1408,585,0
2017/3/26,13:04:02,5.38e5,6541685,5.607,,1028,0.000,1452,592,0
2017/3/26,13:04:17,5.67e5,6548283,5.334,,1028,0.000,1405,604,0
2017/3/26,13:04:32,6.13e5,6541100,4.926,,1028,0.000,1417,604,0
2017/3/26,13:04:47,6.64e5,6487396,4.525,,1028,0.000,1412,593,0
2017/3/26,13:05:02,6.95e5,6447442,4.294,,1028,0.000,1378,571,0
2017/3/26,13:05:17,7.51e5,6363041,3.916,,1028,0.000,1369,581,0
2017/3/26,13:05:32,6.94e5,6460930,4.303,,1028,0.000,1411,622,0
2017/3/26,13:05:47,6.27e5,6472086,4.86,,1028,0.000,1370,607,0
2017/3/26,13:06:02,6.28e5,6525063,4.792,,1028,0.000,1407,598,0
2017/3/26,13:06:17,6.76e5,6481885,4.424,,1028,0.000,1402,603,0
2017/3/26,13:06:32,6.49e5,6503351,4.622,,1028,0.000,1406,581,0
2017/3/26,13:06:47,6.54e5,6492334,4.581,,1028,0.000,1422,606,0
2017/3/26,13:07:02,6.44e5,6495119,4.652,,1028,0.000,1383,581,0
2017/3/26,13:07:17,6.25e5,6514927,4.808,,1028,0.000,1441,623,0
2017/3/26,13:07:32,6.03e5,6542779,5.009,,1028,0.000,1436,583,0
2017/3/26,13:07:47,6.12e5,6540242,4.929,,1028,0.000,1389,555,0
2017/3/26,13:08:02,6.07e5,6534206,4.965,,1028,0.000,1395,599,0
2017/3/26,13:08:17,6.11e5,6527665,4.93,,1028,0.000,1412,565,0
