TSI CPC DATA VERSION 3
1490973933,2017/3/31,15:25:33
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/31,16:47:38,5.09e3,163947,14.83,,1013,0.000,2557,478,0
2017/3/31,16:47:53,4.90e3,157927,14.83,,1013,0.000,2568,478,0
2017/3/31,16:48:08,4.66e3,150480,14.84,,1013,0.000,2556,483,0
2017/3/31,16:48:23,4.61e3,148868,14.84,,1013,0.000,2578,441,0
2017/3/31,16:48:38,4.43e3,143123,14.85,,1013,0.000,2552,493,0
2017/3/31,16:48:53,4.33e3,139972,14.85,,1013,0.000,2546,489,0
2017/3/31,16:49:08,4.16e3,134499,14.86,,1013,0.000,2583,441,0
2017/3/31,16:49:23,4.03e3,130241,14.86,,1013,0.000,2585,455,0
2017/3/31,16:49:38,3.87e3,125032,14.87,,1013,0.000,2575,440,0
2017/3/31,16:49:53,3.88e3,125611,14.87,,1013,0.000,2550,485,0
2017/3/31,16:50:08,3.60e3,116407,14.88,,1013,0.000,2586,455,0
2017/3/31,16:50:23,3.56e3,115213,14.88,,1013,0.000,2552,487,0
2017/3/31,16:50:38,3.34e3,108229,14.88,,1013,0.000,2591,458,0
2017/3/31,16:50:53,3.20e3,103855,14.89,,1013,0.000,2564,474,0
2017/3/31,16:51:08,3.16e3,102445,14.89,,1013,0.000,2565,487,0
2017/3/31,16:51:23,3.05e3,99010,14.89,,1013,0.000,2554,484,0
2017/3/31,16:51:38,3.05e3,99256,14.89,,1013,0.000,2563,478,0
2017/3/31,16:51:53,2.81e3,91502,14.9,,1013,0.000,2592,449,0
2017/3/31,16:52:08,2.78e3,90555,14.9,,1013,0.000,2576,471,0
2017/3/31,16:52:23,2.75e3,89515,14.9,,1013,0.000,2574,477,0
2017/3/31,16:52:38,2.67e3,86840,14.91,,1013,0.000,2595,444,0
2017/3/31,16:52:53,2.55e3,82932,14.91,,1013,0.000,2583,479,0
2017/3/31,16:53:08,2.53e3,82295,14.91,,1013,0.000,2585,468,0
2017/3/31,16:53:23,2.43e3,79199,14.91,,1013,0.000,2574,476,0
2017/3/31,16:53:38,2.30e3,74999,14.92,,1013,0.000,2563,494,0
2017/3/31,16:53:53,2.26e3,73475,14.92,,1013,0.000,2606,447,0
2017/3/31,16:54:08,2.21e3,72044,14.92,,1013,0.000,2575,476,0
2017/3/31,16:54:23,2.14e3,69697,14.92,,1013,0.000,2584,446,0
2017/3/31,16:54:38,2.10e3,68318,14.93,,1013,0.000,2592,461,0
2017/3/31,16:54:53,2.03e3,66211,14.93,,1013,0.000,2596,468,0
2017/3/31,16:55:08,1.99e3,64841,14.93,,1013,0.000,2609,435,0
2017/3/31,16:55:23,1.94e3,63329,14.93,,1013,0.000,2608,449,0
2017/3/31,16:55:38,1.84e3,59877,14.93,,1013,0.000,2592,463,0
2017/3/31,16:55:53,1.84e3,59858,14.93,,1013,0.000,2584,463,0
2017/3/31,16:56:08,1.92e3,62493,14.93,,1013,0.000,2613,429,0
2017/3/31,16:56:23,1.75e3,56910,14.94,,1013,0.000,2576,466,0
2017/3/31,16:56:38,1.71e3,55886,14.94,,1013,0.000,2630,416,0
2017/3/31,16:56:53,1.69e3,55051,14.94,,1013,0.000,2609,457,0
2017/3/31,16:57:08,1.61e3,52467,14.94,,1013,0.000,2550,509,0
2017/3/31,16:57:23,1.57e3,51030,14.94,,1013,0.000,2561,493,0
2017/3/31,16:57:38,1.51e3,49217,14.95,,1013,0.000,2590,473,0
2017/3/31,16:57:53,1.46e3,47664,14.95,,1013,0.000,2612,439,0
2017/3/31,16:58:08,1.47e3,47897,14.95,,1013,0.000,2601,437,0
2017/3/31,16:58:23,1.39e3,45219,14.95,,1013,0.000,2576,476,0
2017/3/31,16:58:38,1.35e3,44075,14.95,,1013,0.000,2611,432,0
2017/3/31,16:58:53,1.34e3,43750,14.95,,1013,0.000,2593,467,0
2017/3/31,16:59:08,1.30e3,42438,14.95,,1013,0.000,2607,438,0
2017/3/31,16:59:23,1.27e3,41579,14.95,,1013,0.000,2579,479,0
2017/3/31,16:59:38,1.23e3,40107,14.96,,1013,0.000,2580,479,0
2017/3/31,16:59:53,1.24e3,40363,14.96,,1013,0.000,2623,423,0
2017/3/31,17:00:08,1.18e3,38488,14.96,,1013,0.000,2625,424,0
2017/3/31,17:00:23,1.15e3,37699,14.96,,1013,0.000,2614,432,0
2017/3/31,17:00:38,1.11e3,36240,14.96,,1013,0.000,2597,465,0
2017/3/31,17:00:53,1.08e3,35385,14.96,,1013,0.000,2603,457,0
2017/3/31,17:01:08,1.09e3,35681,14.96,,1013,0.000,2611,443,0
2017/3/31,17:01:23,1.04e3,33963,14.96,,1013,0.000,2587,456,0
2017/3/31,17:01:38,1.02e3,33316,14.96,,1013,0.000,2591,469,0
2017/3/31,17:01:53,986,32052,14.96,,1013,0.000,2611,450,0
2017/3/31,17:02:07,950,30887,14.97,,1013,0.000,2620,439,0
2017/3/31,17:02:22,950,30902,14.97,,1013,0.000,2598,465,0
2017/3/31,17:02:37,892,29009,14.97,,1013,0.000,2585,473,0
2017/3/31,17:02:52,923,30018,14.97,,1013,0.000,2590,443,0
2017/3/31,17:03:07,869,28253,14.97,,1013,0.000,2592,460,0
2017/3/31,17:03:22,852,27713,14.97,,1013,0.000,2584,474,0
2017/3/31,17:03:37,834,27122,14.97,,1013,0.000,2600,454,0
2017/3/31,17:03:52,816,26527,14.97,,1013,0.000,2604,465,0
2017/3/31,17:04:07,800,26002,14.97,,1013,0.000,2590,456,0
2017/3/31,17:04:22,788,25632,14.97,,1013,0.000,2584,485,0
2017/3/31,17:04:37,766,24925,14.97,,1013,0.000,2595,441,0
2017/3/31,17:04:52,741,24109,14.97,,1013,0.000,2569,491,0
2017/3/31,17:05:07,734,23875,14.97,,1013,0.000,2598,474,0
2017/3/31,17:05:22,705,22935,14.97,,1013,0.000,2615,452,0
2017/3/31,17:05:37,685,22278,14.97,,1013,0.000,2590,484,0
2017/3/31,17:05:52,652,21219,14.98,,1013,0.000,2580,478,0
2017/3/31,17:06:07,622,20229,14.98,,1013,0.000,2614,444,0
2017/3/31,17:06:22,640,20819,14.98,,1013,0.000,2626,430,0
2017/3/31,17:06:37,640,20820,14.98,,1013,0.000,2618,456,0
2017/3/31,17:06:52,616,20052,14.98,,1013,0.000,2597,482,0
2017/3/31,17:07:07,596,19375,14.98,,1013,0.000,2602,461,0
2017/3/31,17:07:22,577,18770,14.98,,1013,0.000,2615,445,0
2017/3/31,17:07:37,580,18868,14.98,,1013,0.000,2580,495,0
2017/3/31,17:07:52,574,18672,14.98,,1013,0.000,2576,479,0
2017/3/31,17:08:07,557,18130,14.98,,1013,0.000,2618,460,0
2017/3/31,17:08:22,527,17157,14.98,,1013,0.000,2581,457,0
2017/3/31,17:08:37,511,16624,14.98,,1013,0.000,2584,466,0
2017/3/31,17:08:52,518,16835,14.98,,1013,0.000,2585,488,0
2017/3/31,17:09:07,498,16214,14.98,,1013,0.000,2609,444,0
2017/3/31,17:09:22,480,15626,14.98,,1013,0.000,2595,446,0
2017/3/31,17:09:37,488,15887,14.98,,1013,0.000,2611,452,0
2017/3/31,17:09:52,468,15217,14.98,,1013,0.000,2590,472,0
2017/3/31,17:10:07,471,15326,14.98,,1013,0.000,2568,477,0
2017/3/31,17:10:22,453,14742,14.98,,1013,0.000,2620,430,0
2017/3/31,17:10:37,454,14757,14.98,,1013,0.000,2617,438,0
2017/3/31,17:10:52,442,14393,14.98,,1013,0.000,2615,428,0
2017/3/31,17:11:07,437,14211,14.98,,1013,0.000,2592,472,0
2017/3/31,17:11:22,414,13467,14.98,,1013,0.000,2586,465,0
2017/3/31,17:11:37,412,13412,14.98,,1013,0.000,2579,490,0
2017/3/31,17:11:52,406,13214,14.98,,1013,0.000,2598,439,0
2017/3/31,17:12:07,408,13288,14.98,,1013,0.000,2602,449,0
2017/3/31,17:12:22,388,12616,14.99,,1013,0.000,2595,476,0
2017/3/31,17:12:37,382,12426,14.99,,1013,0.000,2546,512,0
2017/3/31,17:12:52,360,11727,14.99,,1013,0.000,2596,447,0
2017/3/31,17:13:07,355,11558,14.99,,1013,0.000,2598,457,0
2017/3/31,17:13:22,350,11376,14.99,,1013,0.000,2617,449,0
2017/3/31,17:13:37,346,11276,14.99,,1013,0.000,2617,457,0
2017/3/31,17:13:52,333,10843,14.99,,1013,0.000,2584,471,0
2017/3/31,17:14:07,325,10567,14.99,,1013,0.000,2565,510,0
2017/3/31,17:14:22,332,10811,14.99,,1013,0.000,2597,473,0
2017/3/31,17:14:37,309,10057,14.99,,1013,0.000,2597,480,0
2017/3/31,17:14:52,302,9821,14.99,,1013,0.000,2596,451,0
2017/3/31,17:15:07,304,9894,14.99,,1013,0.000,2611,463,0
2017/3/31,17:15:22,297,9666,14.99,,1013,0.000,2593,478,0
2017/3/31,17:15:37,301,9792,14.99,,1013,0.000,2604,452,0
2017/3/31,17:15:52,282,9175,14.99,,1013,0.000,2608,435,0
2017/3/31,17:16:08,263,8566,14.99,,1013,0.000,2600,489,0
2017/3/31,17:16:22,272,8865,14.99,,1013,0.000,2628,440,0
2017/3/31,17:16:37,257,8360,14.99,,1013,0.000,2607,439,0
2017/3/31,17:16:52,254,8259,14.99,,1013,0.000,2601,466,0
2017/3/31,17:17:07,251,8177,14.99,,1013,0.000,2590,483,0
2017/3/31,17:17:22,241,7857,14.99,,1013,0.000,2614,433,0
2017/3/31,17:17:37,234,7622,14.99,,1013,0.000,2595,476,0
2017/3/31,17:17:52,231,7510,14.99,,1013,0.000,2611,466,0
2017/3/31,17:18:07,231,7528,14.99,,1013,0.000,2592,496,0
2017/3/31,17:18:22,232,7547,14.99,,1013,0.000,2607,455,0
2017/3/31,17:18:37,224,7284,14.99,,1013,0.000,2583,473,0
2017/3/31,17:18:52,213,6938,14.99,,1013,0.000,2584,477,0
2017/3/31,17:19:07,214,6985,14.99,,1013,0.000,2591,480,0
2017/3/31,17:19:22,211,6869,14.99,,1013,0.000,2595,460,0
2017/3/31,17:19:37,204,6630,14.99,,1013,0.000,2601,446,0
2017/3/31,17:19:52,195,6362,14.99,,1013,0.000,2601,457,0
2017/3/31,17:20:07,202,6592,14.99,,1013,0.000,2596,462,0
2017/3/31,17:20:22,200,6520,14.99,,1013,0.000,2589,457,0
2017/3/31,17:20:37,196,6386,14.99,,1013,0.000,2583,479,0
2017/3/31,17:20:52,193,6274,14.99,,1013,0.000,2581,471,0
2017/3/31,17:21:07,192,6252,14.99,,1013,0.000,2591,479,0
2017/3/31,17:21:22,188,6136,14.99,,1013,0.000,2593,460,0
2017/3/31,17:21:37,186,6056,14.99,,1013,0.000,2601,461,0
2017/3/31,17:21:52,189,6169,14.99,,1013,0.000,2598,474,0
2017/3/31,17:22:07,178,5813,14.99,,1013,0.000,2611,462,0
2017/3/31,17:22:22,177,5770,14.99,,1013,0.000,2601,465,0
2017/3/31,17:22:37,172,5605,14.99,,1013,0.000,2603,463,0
2017/3/31,17:22:52,168,5461,14.99,,1013,0.000,2608,476,0
2017/3/31,17:23:07,169,5505,14.99,,1013,0.000,2630,421,0
2017/3/31,17:23:22,169,5495,14.99,,1013,0.000,2581,485,0
2017/3/31,17:23:37,166,5397,14.99,,1013,0.000,2573,500,0
2017/3/31,17:23:52,165,5363,14.99,,1013,0.000,2593,474,0
2017/3/31,17:24:07,161,5234,14.99,,1013,0.000,2612,445,0
2017/3/31,17:24:22,166,5419,14.99,,1013,0.000,2615,451,0
2017/3/31,17:24:37,160,5202,14.99,,1013,0.000,2592,466,0
2017/3/31,17:24:52,162,5282,14.99,,1013,0.000,2635,433,0
2017/3/31,17:25:07,155,5066,14.99,,1013,0.000,2615,439,0
2017/3/31,17:25:22,157,5128,14.99,,1013,0.000,2606,450,0
2017/3/31,17:25:37,148,4823,14.99,,1013,0.000,2615,456,0
2017/3/31,17:25:52,148,4835,14.99,,1013,0.000,2602,458,0
2017/3/31,17:26:07,146,4749,14.99,,1013,0.000,2586,477,0
2017/3/31,17:26:22,140,4553,14.99,,1013,0.000,2602,473,0
2017/3/31,17:26:37,141,4594,14.99,,1013,0.000,2609,467,0
2017/3/31,17:26:52,137,4478,14.99,,1013,0.000,2593,483,0
2017/3/31,17:27:07,137,4470,14.99,,1013,0.000,2634,428,0
2017/3/31,17:27:22,141,4609,14.99,,1013,0.000,2623,447,0
2017/3/31,17:27:37,135,4401,14.99,,1013,0.000,2631,416,0
2017/3/31,17:27:52,132,4309,14.99,,1013,0.000,2636,426,0
2017/3/31,17:28:07,133,4338,14.99,,1013,0.000,2608,488,0
2017/3/31,17:28:22,132,4321,14.99,,1013,0.000,2612,455,0
2017/3/31,17:28:37,133,4335,14.99,,1013,0.000,2618,443,0
2017/3/31,17:28:52,125,4063,14.99,,1013,0.000,2626,443,0
2017/3/31,17:29:07,127,4153,14.99,,1013,0.000,2611,455,0
2017/3/31,17:29:22,127,4136,14.99,,1013,0.000,2590,480,0
2017/3/31,17:29:37,121,3935,14.99,,1013,0.000,2623,443,0
2017/3/31,17:29:52,123,4001,14.99,,1013,0.000,2619,443,0
2017/3/31,17:30:07,124,4044,14.99,,1013,0.000,2623,429,0
2017/3/31,17:30:22,117,3828,14.99,,1013,0.000,2576,520,0
2017/3/31,17:30:37,116,3777,14.99,,1013,0.000,2612,439,0
2017/3/31,17:30:52,117,3815,14.99,,1013,0.000,2626,444,0
2017/3/31,17:31:08,115,3761,14.99,,1013,0.000,2593,479,0
2017/3/31,17:31:22,119,3885,14.99,,1013,0.000,2587,483,0
2017/3/31,17:31:37,114,3705,14.99,,1013,0.000,2636,429,0
2017/3/31,17:31:52,113,3686,14.99,,1013,0.000,2633,427,0
2017/3/31,17:32:07,112,3652,14.99,,1013,0.000,2625,434,0
2017/3/31,17:32:22,111,3635,14.99,,1013,0.000,2563,500,0
2017/3/31,17:32:37,112,3667,14.99,,1013,0.000,2630,443,0
2017/3/31,17:32:52,114,3728,14.99,,1013,0.000,2575,480,0
2017/3/31,17:33:07,107,3491,14.99,,1013,0.000,2611,445,0
2017/3/31,17:33:22,107,3495,14.99,,1013,0.000,2623,471,0
2017/3/31,17:33:37,106,3474,14.99,,1013,0.000,2567,496,0
2017/3/31,17:33:52,103,3364,14.99,,1013,0.000,2586,491,0
2017/3/31,17:34:07,108,3525,14.99,,1013,0.000,2619,480,0
2017/3/31,17:34:22,102,3324,14.99,,1013,0.000,2583,511,0
2017/3/31,17:34:37,102,3343,14.99,,1013,0.000,2607,463,0
2017/3/31,17:34:52,100,3258,14.99,,1013,0.000,2579,512,0
2017/3/31,17:35:07,101,3304,14.99,,1013,0.000,2608,472,0
2017/3/31,17:35:22,99.4,3233,14.99,,1013,0.000,2645,438,0
2017/3/31,17:35:38,104,3385,14.99,,1013,0.000,2567,498,0
2017/3/31,17:35:52,100,3251,14.99,,1013,0.000,2565,499,0
2017/3/31,17:36:07,99.4,3232,14.99,,1013,0.000,2628,454,0
2017/3/31,17:36:23,95.2,3094,14.99,,1013,0.000,2597,483,0
2017/3/31,17:36:38,95.7,3112,14.99,,1013,0.000,2630,432,0
2017/3/31,17:36:53,95.5,3106,14.99,,1013,0.000,2606,479,0
2017/3/31,17:37:08,97.2,3162,14.99,,1013,0.000,2613,477,0
2017/3/31,17:37:23,94.4,3070,14.99,,1013,0.000,2609,445,0
2017/3/31,17:37:38,94.7,3079,14.99,,1013,0.000,2570,506,0
2017/3/31,17:37:53,92.0,2990,14.99,,1013,0.000,2617,427,0
2017/3/31,17:38:08,92.9,3022,14.99,,1012,0.000,2579,491,0
2017/3/31,17:38:23,154,5013,14.99,,1013,0.000,2598,482,0
2017/3/31,17:38:37,151,4915,14.99,,1013,0.000,2617,449,0
2017/3/31,17:38:52,149,4871,14.99,,1013,0.000,2598,479,0
2017/3/31,17:39:07,125,4085,14.99,,1013,0.000,2618,458,0
